"transect","year","count","elevation","edge","P_forest","P_farmland","Shannon","edge_length"
"B14-02",2015,1,1.47623348752646,-1.64464837126771,1.00723007927092,-0.824128316824085,-1.14894802171378,-1.36469579304538
"B21-01",2015,1,1.76655945227704,-1.78889450491808,1.22076724421069,NA,-1.72197071138758,-1.51535932832232
"B33-01",2015,1,0.347060565334485,0.97570405004611,0.0698863301459084,-0.896059657493929,1.05894150027286,-0.0290020405909823
"B38-07",2015,1,1.09984251346247,-0.598735185158972,1.07227678896584,NA,-1.27039266220075,-0.142207884346804
"C14-02",2015,1,2.86130637074365,-1.82969602614324,1.24540475662792,NA,-1.85431257539665,-1.80228633676869
"C37-01",2015,1,2.51819386694751,-1.79627604552907,1.23630870536498,NA,-1.801920483671,-1.42226355084817
"A03-09",2016,1,-0.755719087334712,-0.248391884644953,-0.87120247427247,-0.418436446706778,0.770432115771929,-0.879517723800965
"A16-01",2016,1,-0.69891618118786,-0.143350374281843,0.311440084143753,-0.943297532647866,0.500342715099405,-0.711442878279672
"A18-01",2016,1,-0.195722760068772,-0.0147553711479526,0.713356999486672,-0.656123823855346,-0.302370977794606,0.498004196288335
"A19-01",2016,1,-0.39252474803211,-1.75721242502155,1.19713812086215,NA,-1.64478870829601,-1.75516165629708
"A19-03",2016,1,-0.616293772246983,-0.133372881678518,0.11513923703882,-0.828560560344104,0.904883665169722,0.370150101318222
"A19-04",2016,1,-0.597359470198032,0.316917228493611,-0.96764878615022,1.11544120270027,1.07872747171441,-0.0990865933082363
"A20-03",2016,1,-0.148673888310773,-1.77167911620271,1.23096763169213,NA,-1.77681566573647,-1.58012319325723
"A20-04",2016,1,0.0934556712242948,-1.65174320954554,1.14739623193454,NA,-1.48834867388845,-1.26645366174002
"A20-05",2016,1,0.383207869246118,-1.81370735165285,1.24540475662792,NA,-1.85431257539665,-1.44102973161489
"A26-01",2016,1,-0.709817749034225,0.558272378929699,-0.0323649254583407,-0.22593976639463,1.13734563737764,0.085646774865054
"A26-04",2016,1,-0.556048265727594,-0.852896135617901,-1.01854839002473,-1.133482443883,-0.0718153650787019,-1.22177957596113
"A32-02",2016,1,0.14394714335483,-0.425457453559392,0.90132680457219,-0.985587644801329,-0.581735832250974,0.0553213005325541
"A33-08",2016,1,-0.559490866100131,-0.205387144618423,0.853848669422981,-0.909700684171434,-0.441120913740691,0.0279936682681931
"B11-01",2016,1,1.00976113704776,-0.308268023687959,0.719067454690174,NA,-0.377576682989823,0.181636112142573
"B14-02",2016,1,1.47623348752646,-1.64464837126771,1.00723007927092,-0.824128316824085,-1.14894802171378,-1.36469579304538
"B21-01",2016,1,1.76655945227704,-1.78889450491808,1.22076724421069,NA,-1.72197071138758,-1.51535932832232
"B30-02",2016,1,0.383781635974874,0.392051669160521,0.60795907169113,-1.10426655213497,-0.10675851237983,0.921118933283489
"B30-04",2016,1,1.75164151732938,-0.646215424764858,0.929836543214238,NA,-0.872458027056702,-0.182626794059057
"B38-07",2016,1,1.09984251346247,-0.598735185158972,1.07227678896584,NA,-1.27039266220075,-0.142207884346804
"B38-08",2016,1,0.671238767081673,-0.157731337714481,0.675326009080383,-0.816714394640786,-0.0964596145999233,0.330763486778756
"C14-01",2016,1,2.83778193486465,-1.42601180582527,0.726225330168052,NA,-0.681776332468883,-1.54096719934953
"C14-02",2016,1,2.86130637074365,-1.82969602614324,1.24540475662792,NA,-1.85431257539665,-1.80228633676869
"C30-02",2016,1,2.75171692555124,-0.281752324824413,-0.512725765230283,NA,0.368841678949298,0.159257238858894
"C37-02",2016,1,2.86417520438743,-1.84603633042417,1.16863086294681,NA,-1.55152826525284,-1.85182432272111
"A17-03",2017,1,-0.348344709917891,-1.18878903285831,1.10461825142699,-1.01713738144844,-1.29637803538476,-1.3875502064876
"A18-01",2017,1,-0.195722760068772,-0.0147553711479526,0.713356999486672,-0.656123823855346,-0.302370977794606,0.498004196288335
"A19-03",2017,1,-0.616293772246983,-0.133372881678518,0.11513923703882,-0.828560560344104,0.904883665169722,0.370150101318222
"A24-02",2017,1,-0.560064632828887,0.3218798963918,-0.302616103489917,0.273581090545844,1.0897472581591,0.844628025125563
"A25-01",2017,1,-0.586457902351667,0.367602898421273,0.252430433290476,-0.206613605786811,0.488071022634236,0.264568806379651
"A26-01",2017,1,-0.709817749034225,0.558272378929699,-0.0323649254583407,-0.22593976639463,1.13734563737764,0.085646774865054
"A26-02",2017,1,-0.766046888452322,0.347289818683358,-1.17949752290061,0.612807658015584,1.48420864218762,-0.174400603750654
"A26-04",2017,1,-0.556048265727594,-0.852896135617901,-1.01854839002473,-1.133482443883,-0.0718153650787019,-1.22177957596113
"A32-02",2017,1,0.14394714335483,-0.425457453559392,0.90132680457219,-0.985587644801329,-0.581735832250974,0.0553213005325541
"A33-08",2017,1,-0.559490866100131,-0.205387144618423,0.853848669422981,-0.909700684171434,-0.441120913740691,0.0279936682681931
"B33-01",2017,1,0.347060565334485,0.97570405004611,0.0698863301459084,-0.896059657493929,1.05894150027286,-0.0290020405909823
"B38-07",2017,1,1.09984251346247,-0.598735185158972,1.07227678896584,NA,-1.27039266220075,-0.142207884346804
"C37-01",2017,1,2.51819386694751,-1.79627604552907,1.23630870536498,NA,-1.801920483671,-1.42226355084817
"C37-02",2017,1,2.86417520438743,-1.84603633042417,1.16863086294681,NA,-1.55152826525284,-1.85182432272111
"A17-03",2018,1,-0.348344709917891,-1.18878903285831,1.10461825142699,-1.01713738144844,-1.29637803538476,-1.3875502064876
"A18-03",2018,1,-0.493507692293181,1.08359469200002,-1.46947817715678,1.77485580536286,0.37198276388402,1.38506525140428
"A19-02",2018,1,-0.584736602165399,0.502745685547127,-1.5072124387867,0.82325598596423,1.63697251815111,1.01851739267313
"A19-03",2018,1,-0.616293772246983,-0.133372881678518,0.11513923703882,-0.828560560344104,0.904883665169722,0.370150101318222
"A20-02",2018,1,-0.610556104959422,2.1555555760261,-0.187169299467491,-0.0072148159604035,1.02255847386801,1.7475588385735
"A20-03",2018,1,-0.148673888310773,-1.77167911620271,1.23096763169213,NA,-1.77681566573647,-1.58012319325723
"A21-02",2018,1,-0.582441535250374,1.23500951466759,-1.27596111650871,1.40919855120147,0.858483389116946,1.26200241207937
"A24-01",2018,1,-0.651867309429861,0.872123839310509,-0.458123253687716,0.264766140073755,1.30977308345398,1.39865532642179
"A24-02",2018,1,-0.560064632828887,0.3218798963918,-0.302616103489917,0.273581090545844,1.0897472581591,0.844628025125563
"A25-01",2018,1,-0.586457902351667,0.367602898421273,0.252430433290476,-0.206613605786811,0.488071022634236,0.264568806379651
"A26-01",2018,1,-0.709817749034225,0.558272378929699,-0.0323649254583407,-0.22593976639463,1.13734563737764,0.085646774865054
"A26-04",2018,1,-0.556048265727594,-0.852896135617901,-1.01854839002473,-1.133482443883,-0.0718153650787019,-1.22177957596113
"A28-10",2018,1,-0.576703867962813,-0.302318663820145,1.07502314064058,-1.10682493071081,-1.20918689125653,-0.627069995519375
"A29-04",2018,1,-0.529654996204814,1.81591742675215,-0.589092922334018,0.213158778524756,1.43517378937615,2.45799111793558
"A32-02",2018,1,0.14394714335483,-0.425457453559392,0.90132680457219,-0.985587644801329,-0.581735832250974,0.0553213005325541
"A33-08",2018,1,-0.559490866100131,-0.205387144618423,0.853848669422981,-0.909700684171434,-0.441120913740691,0.0279936682681931
"A36-01",2018,1,-0.414901650453597,-0.225031625905784,0.466398584775625,-0.938576632236763,0.507596755177207,0.0124485428436573
"B11-01",2018,1,1.00976113704776,-0.308268023687959,0.719067454690174,NA,-0.377576682989823,0.181636112142573
"B21-01",2018,1,1.76655945227704,-1.78889450491808,1.22076724421069,NA,-1.72197071138758,-1.51535932832232
"B38-07",2018,1,1.09984251346247,-0.598735185158972,1.07227678896584,NA,-1.27039266220075,-0.142207884346804
"B38-08",2018,1,0.671238767081673,-0.157731337714481,0.675326009080383,-0.816714394640786,-0.0964596145999233,0.330763486778756
"C14-01",2018,1,2.83778193486465,-1.42601180582527,0.726225330168052,NA,-0.681776332468883,-1.54096719934953
"C37-04",2018,1,2.21754010107932,-0.120388376294624,0.970704995191932,NA,-0.915034697728561,0.113961052443685
"C37-05",2018,1,2.1968844988441,-0.0480627239210422,0.805080839627627,NA,-0.792965754732619,-0.0988684052183364
"A03-10",2019,1,-0.748260119860883,0.447618600298861,-0.0780002368623103,-0.57486470953209,0.634403860104352,-0.495555912559495
"A10-02",2019,1,-0.00178960574921546,0.302996391825856,0.650865233130837,-1.05419904811975,-0.0711111300259272,0.824425011446157
"A17-09",2019,1,-0.491786392106913,0.0793881515553879,-0.0778858444195198,0.494524723146523,0.192702667158943,-0.275675229355238
"A18-01",2019,1,-0.195722760068772,-0.0147553711479526,0.713356999486672,-0.656123823855346,-0.302370977794606,0.498004196288335
"A19-01",2019,1,-0.39252474803211,-1.75721242502155,1.19713812086215,NA,-1.64478870829601,-1.75516165629708
"A19-03",2019,1,-0.616293772246983,-0.133372881678518,0.11513923703882,-0.828560560344104,0.904883665169722,0.370150101318222
"A20-02",2019,1,-0.610556104959422,2.1555555760261,-0.187169299467491,-0.0072148159604035,1.02255847386801,1.7475588385735
"A20-03",2019,1,-0.148673888310773,-1.77167911620271,1.23096763169213,NA,-1.77681566573647,-1.58012319325723
"A20-05",2019,1,0.383207869246118,-1.81370735165285,1.24540475662792,NA,-1.85431257539665,-1.44102973161489
"A21-02",2019,1,-0.582441535250374,1.23500951466759,-1.27596111650871,1.40919855120147,0.858483389116946,1.26200241207937
"A22-01",2019,1,-0.0081010397655324,-1.36356742186725,0.793820709424322,-0.567605048961862,-0.703638263789922,-1.50058309335467
"A24-01",2019,1,-0.651867309429861,0.872123839310509,-0.458123253687716,0.264766140073755,1.30977308345398,1.39865532642179
"A24-02",2019,1,-0.560064632828887,0.3218798963918,-0.302616103489917,0.273581090545844,1.0897472581591,0.844628025125563
"A25-01",2019,1,-0.586457902351667,0.367602898421273,0.252430433290476,-0.206613605786811,0.488071022634236,0.264568806379651
"A26-04",2019,1,-0.556048265727594,-0.852896135617901,-1.01854839002473,-1.133482443883,-0.0718153650787019,-1.22177957596113
"A28-10",2019,1,-0.576703867962813,-0.302318663820145,1.07502314064058,-1.10682493071081,-1.20918689125653,-0.627069995519375
"A33-08",2019,1,-0.559490866100131,-0.205387144618423,0.853848669422981,-0.909700684171434,-0.441120913740691,0.0279936682681931
"A36-01",2019,1,-0.414901650453597,-0.225031625905784,0.466398584775625,-0.938576632236763,0.507596755177207,0.0124485428436573
"B13-03",2019,1,1.54049536114714,-0.64181886070522,1.01885397068716,NA,-1.0692315061468,-0.609920105646776
"B14-02",2019,1,1.47623348752646,-1.64464837126771,1.00723007927092,-0.824128316824085,-1.14894802171378,-1.36469579304538
"B21-01",2019,1,1.76655945227704,-1.78889450491808,1.22076724421069,NA,-1.72197071138758,-1.51535932832232
"B32-03",2019,1,1.27771019937686,-0.274587937648001,0.929002358629601,NA,-0.827533007807876,-0.567235720125805
"B37-02",2019,1,2.08901635383796,-0.470605155904446,0.969064993381889,-1.13864612601754,-0.9380889654523,-0.460816583287883
"B38-08",2019,1,0.671238767081673,-0.157731337714481,0.675326009080383,-0.816714394640786,-0.0964596145999233,0.330763486778756
"C37-01",2019,1,2.51819386694751,-1.79627604552907,1.23630870536498,NA,-1.801920483671,-1.42226355084817
"C37-05",2019,1,2.1968844988441,-0.0480627239210422,0.805080839627627,NA,-0.792965754732619,-0.0988684052183364
"A01-02",2020,1,-0.325967807496404,0.100175109962961,0.668834084818706,-0.805966215395384,-0.179266103025015,0.594510782659275
"A04-02",2020,1,-0.479737290803035,0.6629751491531,0.222246385707469,-0.396840916066028,0.693027358339674,1.22412778074926
"A16-01",2020,1,-0.69891618118786,-0.143350374281843,0.311440084143753,-0.943297532647866,0.500342715099405,-0.711442878279672
"A16-05",2020,1,0.348208098791997,-0.437242661484085,0.785094469143677,-0.965787219889848,-0.501389476151534,-0.274989940250185
"A18-01",2020,1,-0.195722760068772,-0.0147553711479526,0.713356999486672,-0.656123823855346,-0.302370977794606,0.498004196288335
"A19-01",2020,1,-0.39252474803211,-1.75721242502155,1.19713812086215,NA,-1.64478870829601,-1.75516165629708
"A19-02",2020,1,-0.584736602165399,0.502745685547127,-1.5072124387867,0.82325598596423,1.63697251815111,1.01851739267313
"A19-03",2020,1,-0.616293772246983,-0.133372881678518,0.11513923703882,-0.828560560344104,0.904883665169722,0.370150101318222
"A19-04",2020,1,-0.597359470198032,0.316917228493611,-0.96764878615022,1.11544120270027,1.07872747171441,-0.0990865933082363
"A19-06",2020,1,-0.618015072433251,1.589636556373,-0.772262524091981,0.376296236894697,1.35509094614544,1.26554086914649
"A21-02",2020,1,-0.582441535250374,1.23500951466759,-1.27596111650871,1.40919855120147,0.858483389116946,1.26200241207937
"A22-01",2020,1,-0.0081010397655324,-1.36356742186725,0.793820709424322,-0.567605048961862,-0.703638263789922,-1.50058309335467
"A25-01",2020,1,-0.586457902351667,0.367602898421273,0.252430433290476,-0.206613605786811,0.488071022634236,0.264568806379651
"A26-04",2020,1,-0.556048265727594,-0.852896135617901,-1.01854839002473,-1.133482443883,-0.0718153650787019,-1.22177957596113
"A26-06",2020,1,-0.666211477648763,0.975485242213628,-0.229081447747831,-0.773707856762791,1.60440904631336,-0.0206365674095184
"A28-10",2020,1,-0.576703867962813,-0.302318663820145,1.07502314064058,-1.10682493071081,-1.20918689125653,-0.627069995519375
"A32-02",2020,1,0.14394714335483,-0.425457453559392,0.90132680457219,-0.985587644801329,-0.581735832250974,0.0553213005325541
"A33-08",2020,1,-0.559490866100131,-0.205387144618423,0.853848669422981,-0.909700684171434,-0.441120913740691,0.0279936682681931
"A36-01",2020,1,-0.414901650453597,-0.225031625905784,0.466398584775625,-0.938576632236763,0.507596755177207,0.0124485428436573
"A36-16",2020,1,-0.648424709057324,-0.165075474585901,0.82729839267728,-0.782001794373796,-0.57849459983988,0.310682756232959
"B06-01",2020,1,0.613288327477308,-1.79863859639423,1.24191127914302,NA,-1.83135665557132,-1.51407890437301
"B06-02",2020,1,0.464108978000726,-0.2258587877471,0.971118696034414,NA,-0.916170653064199,-0.505986502072241
"B11-01",2020,1,1.00976113704776,-0.308268023687959,0.719067454690174,NA,-0.377576682989823,0.181636112142573
"B14-03",2020,1,1.21172702556991,-1.18769734048047,0.900501738282341,-1.1274076156635,-0.907275822493717,-1.0765586785072
"B16-01",2020,1,1.73557604892421,-0.496412506568628,0.851033982243596,NA,-0.635429621290003,-0.0211589260838079
"B16-02",2020,1,1.95245987239401,-0.261385729522476,0.522536220803934,-1.13378572434709,-0.420972206187125,-0.909577260675342
"B17-01",2020,1,0.721156472483453,-0.508414485878099,1.04108681843093,NA,-1.10173789424415,-0.719498417534043
"B33-01",2020,1,0.347060565334485,0.97570405004611,0.0698863301459084,-0.896059657493929,1.05894150027286,-0.0290020405909823
"B37-03",2020,1,1.92147646904118,-0.565341955203287,1.04448822573143,NA,-1.19818901051714,-0.773938985895233
"B38-02",2020,1,0.692468136045648,-0.472995201366115,0.502144799265536,NA,-0.114957426045042,-1.0581914838307
"B38-08",2020,1,0.671238767081673,-0.157731337714481,0.675326009080383,-0.816714394640786,-0.0964596145999233,0.330763486778756
"C14-04",2020,1,1.99606614377948,-0.292355580231849,0.381238922079805,-0.639753237021846,0.176003749196595,-0.0528611984454464
"C37-02",2020,1,2.86417520438743,-1.84603633042417,1.16863086294681,NA,-1.55152826525284,-1.85182432272111
"A01-02",2021,1,-0.325967807496404,0.100175109962961,0.668834084818706,-0.805966215395384,-0.179266103025015,0.594510782659275
"A04-02",2021,1,-0.479737290803035,0.6629751491531,0.222246385707469,-0.396840916066028,0.693027358339674,1.22412778074926
"A04-03",2021,1,-0.208919394830162,0.305293107421821,0.726241488288392,-0.937984703952779,-0.142792871544849,0.805321851040599
"A16-05",2021,1,0.348208098791997,-0.437242661484085,0.785094469143677,-0.965787219889848,-0.501389476151534,-0.274989940250185
"A17-03",2021,1,-0.348344709917891,-1.18878903285831,1.10461825142699,-1.01713738144844,-1.29637803538476,-1.3875502064876
"A18-01",2021,1,-0.195722760068772,-0.0147553711479526,0.713356999486672,-0.656123823855346,-0.302370977794606,0.498004196288335
"A19-03",2021,1,-0.616293772246983,-0.133372881678518,0.11513923703882,-0.828560560344104,0.904883665169722,0.370150101318222
"A20-03",2021,1,-0.148673888310773,-1.77167911620271,1.23096763169213,NA,-1.77681566573647,-1.58012319325723
"A20-04",2021,1,0.0934556712242948,-1.65174320954554,1.14739623193454,NA,-1.48834867388845,-1.26645366174002
"A20-05",2021,1,0.383207869246118,-1.81370735165285,1.24540475662792,NA,-1.85431257539665,-1.44102973161489
"A21-02",2021,1,-0.582441535250374,1.23500951466759,-1.27596111650871,1.40919855120147,0.858483389116946,1.26200241207937
"A22-01",2021,1,-0.0081010397655324,-1.36356742186725,0.793820709424322,-0.567605048961862,-0.703638263789922,-1.50058309335467
"A24-01",2021,1,-0.651867309429861,0.872123839310509,-0.458123253687716,0.264766140073755,1.30977308345398,1.39865532642179
"A25-01",2021,1,-0.586457902351667,0.367602898421273,0.252430433290476,-0.206613605786811,0.488071022634236,0.264568806379651
"A26-01",2021,1,-0.709817749034225,0.558272378929699,-0.0323649254583407,-0.22593976639463,1.13734563737764,0.085646774865054
"A26-04",2021,1,-0.556048265727594,-0.852896135617901,-1.01854839002473,-1.133482443883,-0.0718153650787019,-1.22177957596113
"A28-06",2021,1,-0.0109698734093128,0.376065663998048,-0.504738483387014,0.88981763105403,0.506926665540777,0.582599701244703
"A28-08",2021,1,-0.674817978580104,0.543590916110709,-0.492686521262939,-0.474123868681778,1.63961445264945,-0.267183392873576
"A28-10",2021,1,-0.576703867962813,-0.302318663820145,1.07502314064058,-1.10682493071081,-1.20918689125653,-0.627069995519375
"A32-02",2021,1,0.14394714335483,-0.425457453559392,0.90132680457219,-0.985587644801329,-0.581735832250974,0.0553213005325541
"A33-02",2021,1,-0.0775268139450188,1.33685978567066,-1.18551768956547,1.7032511414578,0.208481933880406,1.52761093984592
"A33-08",2021,1,-0.559490866100131,-0.205387144618423,0.853848669422981,-0.909700684171434,-0.441120913740691,0.0279936682681931
"A36-01",2021,1,-0.414901650453597,-0.225031625905784,0.466398584775625,-0.938576632236763,0.507596755177207,0.0124485428436573
"A37-01",2021,1,-0.309328572362477,-0.0915526692346771,-0.277608430754987,-0.876533984819707,1.43067931965134,-0.404651454589133
"B06-02",2021,1,0.464108978000726,-0.2258587877471,0.971118696034414,NA,-0.916170653064199,-0.505986502072241
"B14-02",2021,1,1.47623348752646,-1.64464837126771,1.00723007927092,-0.824128316824085,-1.14894802171378,-1.36469579304538
"B16-01",2021,1,1.73557604892421,-0.496412506568628,0.851033982243596,NA,-0.635429621290003,-0.0211589260838079
"B16-02",2021,1,1.95245987239401,-0.261385729522476,0.522536220803934,-1.13378572434709,-0.420972206187125,-0.909577260675342
"B21-01",2021,1,1.76655945227704,-1.78889450491808,1.22076724421069,NA,-1.72197071138758,-1.51535932832232
"C14-01",2021,1,2.83778193486465,-1.42601180582527,0.726225330168052,NA,-0.681776332468883,-1.54096719934953
"A01-02",2022,1,-0.325967807496404,0.100175109962961,0.668834084818706,-0.805966215395384,-0.179266103025015,0.594510782659275
"A03-10",2022,1,-0.748260119860883,0.447618600298861,-0.0780002368623103,-0.57486470953209,0.634403860104352,-0.495555912559495
"A04-02",2022,1,-0.479737290803035,0.6629751491531,0.222246385707469,-0.396840916066028,0.693027358339674,1.22412778074926
"A10-03",2022,1,-0.185394958951163,-0.477827969386713,0.381740390162975,-0.431883321248488,0.358731734596221,-0.927756624970429
"A16-02",2022,1,-0.54055656405118,0.000789182077291518,0.165686764402933,NA,0.43401988799318,-0.618224773573805
"A16-05",2022,1,0.348208098791997,-0.437242661484085,0.785094469143677,-0.965787219889848,-0.501389476151534,-0.274989940250185
"A17-03",2022,1,-0.348344709917891,-1.18878903285831,1.10461825142699,-1.01713738144844,-1.29637803538476,-1.3875502064876
"A18-01",2022,1,-0.195722760068772,-0.0147553711479526,0.713356999486672,-0.656123823855346,-0.302370977794606,0.498004196288335
"A18-04",2022,1,-0.625474039907081,0.701967483637948,-1.12340427095609,0.776604255142571,1.24058140557759,1.22805690702126
"A19-01",2022,1,-0.39252474803211,-1.75721242502155,1.19713812086215,NA,-1.64478870829601,-1.75516165629708
"A19-03",2022,1,-0.616293772246983,-0.133372881678518,0.11513923703882,-0.828560560344104,0.904883665169722,0.370150101318222
"A20-02",2022,1,-0.610556104959422,2.1555555760261,-0.187169299467491,-0.0072148159604035,1.02255847386801,1.7475588385735
"A20-03",2022,1,-0.148673888310773,-1.77167911620271,1.23096763169213,NA,-1.77681566573647,-1.58012319325723
"A20-05",2022,1,0.383207869246118,-1.81370735165285,1.24540475662792,NA,-1.85431257539665,-1.44102973161489
"A21-02",2022,1,-0.582441535250374,1.23500951466759,-1.27596111650871,1.40919855120147,0.858483389116946,1.26200241207937
"A22-01",2022,1,-0.0081010397655324,-1.36356742186725,0.793820709424322,-0.567605048961862,-0.703638263789922,-1.50058309335467
"A24-01",2022,1,-0.651867309429861,0.872123839310509,-0.458123253687716,0.264766140073755,1.30977308345398,1.39865532642179
"A24-02",2022,1,-0.560064632828887,0.3218798963918,-0.302616103489917,0.273581090545844,1.0897472581591,0.844628025125563
"A25-01",2022,1,-0.586457902351667,0.367602898421273,0.252430433290476,-0.206613605786811,0.488071022634236,0.264568806379651
"A26-01",2022,1,-0.709817749034225,0.558272378929699,-0.0323649254583407,-0.22593976639463,1.13734563737764,0.085646774865054
"A26-02",2022,1,-0.766046888452322,0.347289818683358,-1.17949752290061,0.612807658015584,1.48420864218762,-0.174400603750654
"A28-04",2022,1,-0.358098744306745,-1.43908078469836,0.7414923077324,NA,-0.643596134509417,-1.55339203169655
"A28-08",2022,1,-0.674817978580104,0.543590916110709,-0.492686521262939,-0.474123868681778,1.63961445264945,-0.267183392873576
"A33-08",2022,1,-0.559490866100131,-0.205387144618423,0.853848669422981,-0.909700684171434,-0.441120913740691,0.0279936682681931
"A36-01",2022,1,-0.414901650453597,-0.225031625905784,0.466398584775625,-0.938576632236763,0.507596755177207,0.0124485428436573
"A39-01",2022,1,-0.438426086332597,0.225137012490412,0.296004017444776,-0.636093606382302,0.60820113833254,-0.473134278817753
"B13-03",2022,1,1.54049536114714,-0.64181886070522,1.01885397068716,NA,-1.0692315061468,-0.609920105646776
"B14-02",2022,1,1.47623348752646,-1.64464837126771,1.00723007927092,-0.824128316824085,-1.14894802171378,-1.36469579304538
"B14-03",2022,1,1.21172702556991,-1.18769734048047,0.900501738282341,-1.1274076156635,-0.907275822493717,-1.0765586785072
"B17-01",2022,1,0.721156472483453,-0.508414485878099,1.04108681843093,NA,-1.10173789424415,-0.719498417534043
"B21-01",2022,1,1.76655945227704,-1.78889450491808,1.22076724421069,NA,-1.72197071138758,-1.51535932832232
"B37-03",2022,1,1.92147646904118,-0.565341955203287,1.04448822573143,NA,-1.19818901051714,-0.773938985895233
"B38-03",2022,1,1.78434622086848,-0.714305506541281,0.618210199648195,NA,-0.549157647534888,-1.08069165804461
"B38-07",2022,1,1.09984251346247,-0.598735185158972,1.07227678896584,NA,-1.27039266220075,-0.142207884346804
"C37-04",2022,1,2.21754010107932,-0.120388376294624,0.970704995191932,NA,-0.915034697728561,0.113961052443685
