"transect","year","count","elevation","edge","P_forest","P_farmland","Shannon","edge_length"
"B38-07",2015,1,1.19426721137053,-0.513006450669321,1.0196864081678,NA,0.228858794795266,-0.0449540792707865
"C14-02",2015,1,3.06283219767217,-1.72018320878204,1.19751298338137,NA,0,-1.74167979392239
"C37-01",2015,1,2.69885764985185,-1.68740895430474,1.18817006977879,NA,0.0205343073564838,-1.3532677691267
"A03-09",2016,1,-0.774116881691205,-0.169432329007698,-0.976537922581741,-0.382934036804768,1.02872995609688,-0.798540491071038
"A16-01",2016,1,-0.713860225781151,-0.0664203844148781,0.238200970879176,-0.904887091925608,0.922872400415007,-0.626755289012647
"A18-01",2016,1,-0.180071465850682,0.0596899627416885,0.651025712837308,-0.619304489843612,0.608260611760785,0.609391080416997
"A19-01",2016,1,-0.388839475720866,-1.6491001038569,1.14793641495506,NA,0.082119788385105,-1.6935148068796
"A19-03",2016,1,-0.626214180821074,-0.056635672526444,0.0365726157174764,-0.790785828118092,1.08142625717886,0.478714526942783
"A19-04",2016,1,-0.606128628851057,0.486385012198983,-0.989871488644676,0.960450262329507,1.20533038092918,-0.143049048259658
"A20-03",2016,1,-0.130161912470638,-1.66328727600669,1.18268404200389,NA,0.0303737703482594,-1.51461226112369
"A20-04",2016,1,0.126689691509588,-1.54566871808088,1.09684455572457,NA,0.143434151747522,-1.194018280007
"A20-05",2016,1,0.434059501959858,-1.70450346041377,1.19751298338137,NA,0,-1.37244822498181
"A26-01",2016,1,-0.725424634491162,0.621645923171957,-0.114934736912073,-0.191503898276985,1.17253629743088,0.187930612970064
"A26-04",2016,1,-0.562305606371018,-0.762256615255003,-1.12788273372787,-1.09401826990021,0.698623482536428,-1.14835798605582
"A32-02",2016,1,0.180251163429635,-0.343076715034312,0.844096925613067,-0.946942892653004,0.498767678818816,0.156935684968984
"A33-08",2016,1,-0.565957524911021,-0.1272585076153,0.795330257320685,-0.871476389218885,0.553879621489799,0.129004778260425
"B11-01",2016,1,1.09870867624044,-0.228151567680186,0.656891146975202,NA,0.578784845198032,0.286038974447514
"B14-02",2016,1,1.59354363841088,-1.53871096314148,0.952874362891922,-0.786378141763968,0.276457229834194,-1.29442916733874
"B21-01",2016,1,1.90152210195115,-1.68017003656831,1.17220682104318,NA,0.0518694410202685,-1.44841869367212
"B30-02",2016,1,0.434668155049858,0.458636856701648,0.542767337327055,-1.06496425091416,0.68492803150459,1.041846337854
"B30-04",2016,1,1.88569712161113,-0.559569298010605,0.873380404483707,NA,0.384823403893649,-0.0862652615025122
"B38-07",2016,1,1.19426721137053,-0.513006450669321,1.0196864081678,NA,0.228858794795266,-0.0449540792707865
"B38-08",2016,1,0.739603353140126,-0.0805234852099183,0.611962580131155,-0.779005296952921,0.688964532539002,0.438458428440519
"C14-01",2016,1,3.03787742098215,-1.32429879706099,0.664243283658979,NA,0.459558280760653,-1.47459187434678
"C14-02",2016,1,3.06283219767217,-1.72018320878204,1.19751298338137,NA,0,-1.74167979392239
"C30-02",2016,1,2.94657945748207,-0.202148193464322,-0.608332332672502,NA,0.871332509468446,0.263166073645776
"C37-02",2016,1,3.06587546312217,-1.736207792905,1.11865548413682,NA,0.118671843066913,-1.7923113616624
"A17-03",2017,1,-0.341973187790825,-1.09165953796661,1.05290560194988,-0.978317825701606,0.218674211165211,-1.31778810614318
"A18-01",2017,1,-0.180071465850682,0.0596899627416885,0.651025712837308,-0.619304489843612,0.608260611760785,0.609391080416997
"A19-03",2017,1,-0.626214180821074,-0.056635672526444,0.0365726157174764,-0.790785828118092,1.08142625717886,0.478714526942783
"A24-02",2017,1,-0.566566178001022,0.389820912000895,-0.392520398464978,0.305249327215379,1.1538808149649,0.96366684542142
"A25-01",2017,1,-0.594564220141047,0.434660474335782,0.177589827240798,-0.172284815660257,0.918062691610412,0.37080245938529
"A26-01",2017,1,-0.725424634491162,0.621645923171957,-0.114934736912073,-0.191503898276985,1.17253629743088,0.187930612970064
"A26-02",2017,1,-0.785072637311214,0.414739874972366,-1.29319994659308,0.642596385345081,1.30848413453306,-0.0778574729371452
"A26-04",2017,1,-0.562305606371018,-0.762256615255003,-1.12788273372787,-1.09401826990021,0.698623482536428,-1.14835798605582
"A32-02",2017,1,0.180251163429635,-0.343076715034312,0.844096925613067,-0.946942892653004,0.498767678818816,0.156935684968984
"A33-08",2017,1,-0.565957524911021,-0.1272585076153,0.795330257320685,-0.871476389218885,0.553879621489799,0.129004778260425
"B33-01",2017,1,0.395714357289824,1.03101216350577,-0.00990843272255297,-0.857910941636612,1.14180695267099,0.0707508537515716
"B38-07",2017,1,1.19426721137053,-0.513006450669321,1.0196864081678,NA,0.228858794795266,-0.0449540792707865
"C37-01",2017,1,2.69885764985185,-1.68740895430474,1.18817006977879,NA,0.0205343073564838,-1.3532677691267
"C37-02",2017,1,3.06587546312217,-1.736207792905,1.11865548413682,NA,0.118671843066913,-1.7923113616624
"A17-03",2018,1,-0.341973187790825,-1.09165953796661,1.05290560194988,-0.978317825701606,0.218674211165211,-1.31778810614318
"A18-03",2018,1,-0.49596241956096,1.13275467201849,-1.59062760571614,1.79670216416714,0.873329064074819,1.50658994146006
"A19-02",2018,1,-0.592738260871045,0.5671920920877,-1.62980888347018,0.851878709106834,1.36835768183154,1.14139492868883
"A19-03",2018,1,-0.626214180821074,-0.056635672526444,0.0365726157174764,-0.790785828118092,1.08142625717886,0.478714526942783
"A20-02",2018,1,-0.620127649921069,2.18214297489626,-0.272173772163308,0.0228959890969816,1.12739810618201,1.87677027215771
"A20-03",2018,1,-0.130161912470638,-1.66328727600669,1.18268404200389,NA,0.0303737703482594,-1.51461226112369
"A21-02",2018,1,-0.590303648511043,1.2853074422186,-1.39228151449782,1.43457481716855,1.06324035357183,1.39025503102694
"A24-01",2018,1,-0.663950672401108,0.929433283953071,-0.552247935929474,0.296483216614141,1.24011669091785,1.52992464327244
"A24-02",2018,1,-0.566566178001022,0.389820912000895,-0.392520398464978,0.305249327215379,1.1538808149649,0.96366684542142
"A25-01",2018,1,-0.594564220141047,0.434660474335782,0.177589827240798,-0.172284815660257,0.918062691610412,0.37080245938529
"A26-01",2018,1,-0.725424634491162,0.621645923171957,-0.114934736912073,-0.191503898276985,1.17253629743088,0.187930612970064
"A26-04",2018,1,-0.562305606371018,-0.762256615255003,-1.12788273372787,-1.09401826990021,0.698623482536428,-1.14835798605582
"A28-10",2018,1,-0.584217117611038,-0.22231715872179,1.02250729447083,-1.06750845460841,0.252847493684028,-0.540519822496093
"A29-04",2018,1,-0.534307564230994,1.85499130763835,-0.686772056709812,0.245161789385586,1.28926564743613,2.61264592990201
"A32-02",2018,1,0.180251163429635,-0.343076715034312,0.844096925613067,-0.946942892653004,0.498767678818816,0.156935684968984
"A33-08",2018,1,-0.565957524911021,-0.1272585076153,0.795330257320685,-0.871476389218885,0.553879621489799,0.129004778260425
"A36-01",2018,1,-0.412576946230887,-0.146523426892764,0.39736496869945,-0.900192348004789,0.925715514397053,0.113116484543454
"B11-01",2018,1,1.09870867624044,-0.228151567680186,0.656891146975202,NA,0.578784845198032,0.286038974447514
"B21-01",2018,1,1.90152210195115,-1.68017003656831,1.17220682104318,NA,0.0518694410202685,-1.44841869367212
"B38-07",2018,1,1.19426721137053,-0.513006450669321,1.0196864081678,NA,0.228858794795266,-0.0449540792707865
"B38-08",2018,1,0.739603353140126,-0.0805234852099183,0.611962580131155,-0.779005296952921,0.688964532539002,0.438458428440519
"C14-01",2018,1,3.03787742098215,-1.32429879706099,0.664243283658979,NA,0.459558280760653,-1.47459187434678
"C37-04",2018,1,2.37992343069157,-0.0439020480331635,0.915358006067172,NA,0.368136106002016,0.216869945800605
"C37-05",2018,1,2.35801191945155,0.0270261599599648,0.745238892706315,NA,0.415979227198348,-0.000657854240218386
"A03-10",2019,1,-0.766204391521198,0.513849757628275,-0.161709596589184,-0.53869093308436,0.975359664241135,-0.405764263712143
"A10-02",2019,1,0.0256532785694987,0.371302266188005,0.586837950801107,-1.01517414952731,0.698899497075046,0.943017837675252
"A17-09",2019,1,-0.494136460290958,0.152014485789439,-0.161691071135559,0.524968805634408,0.802297422560482,-0.181367798762
"A18-01",2019,1,-0.180071465850682,0.0596899627416885,0.651025712837308,-0.619304489843612,0.608260611760785,0.609391080416997
"A19-01",2019,1,-0.388839475720866,-1.6491001038569,1.14793641495506,NA,0.082119788385105,-1.6935148068796
"A19-03",2019,1,-0.626214180821074,-0.056635672526444,0.0365726157174764,-0.790785828118092,1.08142625717886,0.478714526942783
"A20-02",2019,1,-0.620127649921069,2.18214297489626,-0.272173772163308,0.0228959890969816,1.12739810618201,1.87677027215771
"A20-03",2019,1,-0.130161912470638,-1.66328727600669,1.18268404200389,NA,0.0303737703482594,-1.51461226112369
"A20-05",2019,1,0.434059501959858,-1.70450346041377,1.19751298338137,NA,0,-1.37244822498181
"A21-02",2019,1,-0.590303648511043,1.2853074422186,-1.39228151449782,1.43457481716855,1.06324035357183,1.39025503102694
"A22-01",2019,1,0.0189580945794928,-1.26306093596988,0.733673168129562,-0.53127615962674,0.450989819331335,-1.43331626414611
"A24-01",2019,1,-0.663950672401108,0.929433283953071,-0.552247935929474,0.296483216614141,1.24011669091785,1.52992464327244
"A24-02",2019,1,-0.566566178001022,0.389820912000895,-0.392520398464978,0.305249327215379,1.1538808149649,0.96366684542142
"A25-01",2019,1,-0.594564220141047,0.434660474335782,0.177589827240798,-0.172284815660257,0.918062691610412,0.37080245938529
"A26-04",2019,1,-0.562305606371018,-0.762256615255003,-1.12788273372787,-1.09401826990021,0.698623482536428,-1.14835798605582
"A28-10",2019,1,-0.584217117611038,-0.22231715872179,1.02250729447083,-1.06750845460841,0.252847493684028,-0.540519822496093
"A33-08",2019,1,-0.565957524911021,-0.1272585076153,0.795330257320685,-0.871476389218885,0.553879621489799,0.129004778260425
"A36-01",2019,1,-0.412576946230887,-0.146523426892764,0.39736496869945,-0.900192348004789,0.925715514397053,0.113116484543454
"B13-03",2019,1,1.66171278449094,-0.555257682424113,0.964813720981299,NA,0.307700941969451,-0.522991338159807
"B14-02",2019,1,1.59354363841088,-1.53871096314148,0.952874362891922,-0.786378141763968,0.276457229834194,-1.29442916733874
"B21-01",2019,1,1.90152210195115,-1.68017003656831,1.17220682104318,NA,0.0518694410202685,-1.44841869367212
"B32-03",2019,1,1.38294966927069,-0.195122233419509,0.872523580541365,NA,0.402431102362379,-0.47936466833473
"B37-02",2019,1,2.24358513853145,-0.387352093371742,0.913673495417839,-1.09915334228029,0.359100325911447,-0.370596262997919
"B38-08",2019,1,0.739603353140126,-0.0805234852099183,0.611962580131155,-0.779005296952921,0.688964532539002,0.438458428440519
"C37-01",2019,1,2.69885764985185,-1.68740895430474,1.18817006977879,NA,0.0205343073564838,-1.3532677691267
"C37-05",2019,1,2.35801191945155,0.0270261599599648,0.745238892706315,NA,0.415979227198348,-0.000657854240218386
"A01-02",2020,1,-0.318235717280804,0.172399807747701,0.605294468250738,-0.768316668772257,0.656509751131613,0.708028109582656
"A04-02",2020,1,-0.481354745400947,0.724325672612761,0.146586599511318,-0.361458157763966,0.99839230345474,1.35154429370185
"A16-01",2020,1,-0.713860225781151,-0.0664203844148781,0.238200970879176,-0.904887091925608,0.922872400415007,-0.626755289012647
"A16-05",2020,1,0.396931663469825,-0.354634214365354,0.724710101996731,-0.927252173428302,0.530258247658074,-0.180667381474602
"A18-01",2020,1,-0.180071465850682,0.0596899627416885,0.651025712837308,-0.619304489843612,0.608260611760785,0.609391080416997
"A19-01",2020,1,-0.388839475720866,-1.6491001038569,1.14793641495506,NA,0.082119788385105,-1.6935148068796
"A19-02",2020,1,-0.592738260871045,0.5671920920877,-1.62980888347018,0.851878709106834,1.36835768183154,1.14139492868883
"A19-03",2020,1,-0.626214180821074,-0.056635672526444,0.0365726157174764,-0.790785828118092,1.08142625717886,0.478714526942783
"A19-04",2020,1,-0.606128628851057,0.486385012198983,-0.989871488644676,0.960450262329507,1.20533038092918,-0.143049048259658
"A19-06",2020,1,-0.628040140091076,1.63308253651221,-0.874912791010053,0.407395372864467,1.25787835857789,1.3938716017301
"A21-02",2020,1,-0.590303648511043,1.2853074422186,-1.39228151449782,1.43457481716855,1.06324035357183,1.39025503102694
"A22-01",2020,1,0.0189580945794928,-1.26306093596988,0.733673168129562,-0.53127615962674,0.450989819331335,-1.43331626414611
"A25-01",2020,1,-0.594564220141047,0.434660474335782,0.177589827240798,-0.172284815660257,0.918062691610412,0.37080245938529
"A26-04",2020,1,-0.562305606371018,-0.762256615255003,-1.12788273372787,-1.09401826990021,0.698623482536428,-1.14835798605582
"A26-06",2020,1,-0.679166999651121,0.984526968214256,-0.266663364330828,-0.85161854769741,1.31704746258393,-0.022972029498854
"A28-10",2020,1,-0.584217117611038,-0.22231715872179,1.02250729447083,-1.06750845460841,0.252847493684028,-0.540519822496093
"A32-02",2020,1,0.180251163429635,-0.343076715034312,0.844096925613067,-0.946942892653004,0.498767678818816,0.156935684968984
"A33-08",2020,1,-0.565957524911021,-0.1272585076153,0.795330257320685,-0.871476389218885,0.553879621489799,0.129004778260425
"A36-01",2020,1,-0.412576946230887,-0.146523426892764,0.39736496869945,-0.900192348004789,0.925715514397053,0.113116484543454
"A36-16",2020,1,-0.660298753861104,-0.0877257219053506,0.768059419174674,-0.744485024359159,0.500038032041049,0.417934403304033
"B06-01",2020,1,0.678129391050072,-1.68972585700329,1.19392469464261,NA,0.00899723408281964,-1.44711000356938
"B06-02",2020,1,0.519879587649933,-0.147334606677523,0.915782934546233,NA,0.367690885068151,-0.416763335775916
"B11-01",2020,1,1.09870867624044,-0.228151567680186,0.656891146975202,NA,0.578784845198032,0.286038974447514
"B14-03",2020,1,1.31295456392063,-1.09058893878778,0.84324946743153,-1.08797709970597,0.371177082675503,-0.999931247153573
"B16-01",2020,1,1.86865483509112,-0.412660805779973,0.792439180921149,NA,0.477723190405658,0.0787671098796271
"B16-02",2020,1,2.09872570311132,-0.182175112541027,0.455026152448716,-1.09431987001694,0.56177661014044,-0.829263610879542
"B17-01",2020,1,0.792556171970173,-0.424430888134631,0.987649957234225,NA,0.294960542755474,-0.634988659296043
"B33-01",2020,1,0.395714357289824,1.03101216350577,-0.00990843272255297,-0.857910941636612,1.14180695267099,0.0707508537515716
"B37-03",2020,1,2.06585843625129,-0.480258429986078,0.991143677049233,NA,0.257157950776582,-0.690631036994471
"B38-02",2020,1,0.762123517470146,-0.38969595942832,0.434081317799082,NA,0.681714588260668,-0.98115858525427
"B38-08",2020,1,0.739603353140126,-0.0805234852099183,0.611962580131155,-0.779005296952921,0.688964532539002,0.438458428440519
"C14-04",2020,1,2.14498333795136,-0.212546577443747,0.309894114810039,-0.603024605430872,0.795752528041761,0.0463649901783523
"C37-02",2020,1,3.06587546312217,-1.736207792905,1.11865548413682,NA,0.118671843066913,-1.7923113616624
"A01-02",2021,1,-0.318235717280804,0.172399807747701,0.605294468250738,-0.768316668772257,0.656509751131613,0.708028109582656
"A04-02",2021,1,-0.481354745400947,0.724325672612761,0.146586599511318,-0.361458157763966,0.99839230345474,1.35154429370185
"A04-03",2021,1,-0.194070486920695,0.373554605657413,0.664259880302727,-0.899603699342289,0.670804896082491,0.923492963146619
"A16-05",2021,1,0.396931663469825,-0.354634214365354,0.724710101996731,-0.927252173428302,0.530258247658074,-0.180667381474602
"A17-03",2021,1,-0.341973187790825,-1.09165953796661,1.05290560194988,-0.978317825701606,0.218674211165211,-1.31778810614318
"A18-01",2021,1,-0.180071465850682,0.0596899627416885,0.651025712837308,-0.619304489843612,0.608260611760785,0.609391080416997
"A19-03",2021,1,-0.626214180821074,-0.056635672526444,0.0365726157174764,-0.790785828118092,1.08142625717886,0.478714526942783
"A20-03",2021,1,-0.130161912470638,-1.66328727600669,1.18268404200389,NA,0.0303737703482594,-1.51461226112369
"A20-04",2021,1,0.126689691509588,-1.54566871808088,1.09684455572457,NA,0.143434151747522,-1.194018280007
"A20-05",2021,1,0.434059501959858,-1.70450346041377,1.19751298338137,NA,0,-1.37244822498181
"A21-02",2021,1,-0.590303648511043,1.2853074422186,-1.39228151449782,1.43457481716855,1.06324035357183,1.39025503102694
"A22-01",2021,1,0.0189580945794928,-1.26306093596988,0.733673168129562,-0.53127615962674,0.450989819331335,-1.43331626414611
"A24-01",2021,1,-0.663950672401108,0.929433283953071,-0.552247935929474,0.296483216614141,1.24011669091785,1.52992464327244
"A25-01",2021,1,-0.594564220141047,0.434660474335782,0.177589827240798,-0.172284815660257,0.918062691610412,0.37080245938529
"A26-01",2021,1,-0.725424634491162,0.621645923171957,-0.114934736912073,-0.191503898276985,1.17253629743088,0.187930612970064
"A26-04",2021,1,-0.562305606371018,-0.762256615255003,-1.12788273372787,-1.09401826990021,0.698623482536428,-1.14835798605582
"A28-06",2021,1,0.0159148291294901,0.442959726085716,-0.600128279944138,0.918071564586293,0.925452882650588,0.69585408365278
"A28-08",2021,1,-0.688296796001129,0.607248129107273,-0.587749233519294,-0.438312918589342,1.36939314907894,-0.172688499719216
"A28-10",2021,1,-0.584217117611038,-0.22231715872179,1.02250729447083,-1.06750845460841,0.252847493684028,-0.540519822496093
"A32-02",2021,1,0.180251163429635,-0.343076715034312,0.844096925613067,-0.946942892653004,0.498767678818816,0.156935684968984
"A33-02",2021,1,-0.054688929310572,1.38518980717188,-1.29938349760845,1.72699818777393,0.808481873343916,1.66172703190424
"A33-08",2021,1,-0.565957524911021,-0.1272585076153,0.795330257320685,-0.871476389218885,0.553879621489799,0.129004778260425
"A36-01",2021,1,-0.412576946230887,-0.146523426892764,0.39736496869945,-0.900192348004789,0.925715514397053,0.113116484543454
"A37-01",2021,1,-0.300584777670788,-0.0156234917968162,-0.366834029840849,-0.83849345236452,1.28750410633911,-0.313191254222064
"B06-02",2021,1,0.519879587649933,-0.147334606677523,0.915782934546233,NA,0.367690885068151,-0.416763335775916
"B14-02",2021,1,1.59354363841088,-1.53871096314148,0.952874362891922,-0.786378141763968,0.276457229834194,-1.29442916733874
"B16-01",2021,1,1.86865483509112,-0.412660805779973,0.792439180921149,NA,0.477723190405658,0.0787671098796271
"B16-02",2021,1,2.09872570311132,-0.182175112541027,0.455026152448716,-1.09431987001694,0.56177661014044,-0.829263610879542
"B21-01",2021,1,1.90152210195115,-1.68017003656831,1.17220682104318,NA,0.0518694410202685,-1.44841869367212
"C14-01",2021,1,3.03787742098215,-1.32429879706099,0.664243283658979,NA,0.459558280760653,-1.47459187434678
"A01-02",2022,1,-0.318235717280804,0.172399807747701,0.605294468250738,-0.768316668772257,0.656509751131613,0.708028109582656
"A03-10",2022,1,-0.766204391521198,0.513849757628275,-0.161709596589184,-0.53869093308436,0.975359664241135,-0.405764263712143
"A04-02",2022,1,-0.481354745400947,0.724325672612761,0.146586599511318,-0.361458157763966,0.99839230345474,1.35154429370185
"A10-03",2022,1,-0.169115710230673,-0.394435350835078,0.31040919248936,-0.396306407965201,0.867370065941852,-0.847844295925175
"A16-02",2022,1,-0.545871972941004,0.0749341709601697,0.0884919780138049,NA,0.896878146860833,-0.531479336785942
"A16-05",2022,1,0.396931663469825,-0.354634214365354,0.724710101996731,-0.927252173428302,0.530258247658074,-0.180667381474602
"A17-03",2022,1,-0.341973187790825,-1.09165953796661,1.05290560194988,-0.978317825701606,0.218674211165211,-1.31778810614318
"A18-01",2022,1,-0.180071465850682,0.0596899627416885,0.651025712837308,-0.619304489843612,0.608260611760785,0.609391080416997
"A18-04",2022,1,-0.635952630261083,0.788568684948523,-1.22314905768942,0.766366257548888,1.22174234894326,1.31701488529483
"A19-01",2022,1,-0.388839475720866,-1.6491001038569,1.14793641495506,NA,0.082119788385105,-1.6935148068796
"A19-03",2022,1,-0.626214180821074,-0.056635672526444,0.0365726157174764,-0.790785828118092,1.08142625717886,0.478714526942783
"A20-02",2022,1,-0.620127649921069,2.18214297489626,-0.272173772163308,0.0228959890969816,1.12739810618201,1.87677027215771
"A20-03",2022,1,-0.130161912470638,-1.66328727600669,1.18268404200389,NA,0.0303737703482594,-1.51461226112369
"A20-05",2022,1,0.434059501959858,-1.70450346041377,1.19751298338137,NA,0,-1.37244822498181
"A21-02",2022,1,-0.590303648511043,1.2853074422186,-1.39228151449782,1.43457481716855,1.06324035357183,1.39025503102694
"A22-01",2022,1,0.0189580945794928,-1.26306093596988,0.733673168129562,-0.53127615962674,0.450989819331335,-1.43331626414611
"A24-01",2022,1,-0.663950672401108,0.929433283953071,-0.552247935929474,0.296483216614141,1.24011669091785,1.52992464327244
"A24-02",2022,1,-0.566566178001022,0.389820912000895,-0.392520398464978,0.305249327215379,1.1538808149649,0.96366684542142
"A25-01",2022,1,-0.594564220141047,0.434660474335782,0.177589827240798,-0.172284815660257,0.918062691610412,0.37080245938529
"A26-01",2022,1,-0.725424634491162,0.621645923171957,-0.114934736912073,-0.191503898276985,1.17253629743088,0.187930612970064
"A26-02",2022,1,-0.785072637311214,0.414739874972366,-1.29319994659308,0.642596385345081,1.30848413453306,-0.0778574729371452
"A28-04",2022,1,-0.352320290320834,-1.33711526288393,0.679924599455566,NA,0.474522446038429,-1.48729099257982
"A28-08",2022,1,-0.688296796001129,0.607248129107273,-0.587749233519294,-0.438312918589342,1.36939314907894,-0.172688499719216
"A33-08",2022,1,-0.565957524911021,-0.1272585076153,0.795330257320685,-0.871476389218885,0.553879621489799,0.129004778260425
"A36-01",2022,1,-0.412576946230887,-0.146523426892764,0.39736496869945,-0.900192348004789,0.925715514397053,0.113116484543454
"A39-01",2022,1,-0.437531722920909,0.285478318556428,0.22422118693727,-0.602469290588961,0.96416393676726,-0.391229141505867
"B13-03",2022,1,1.66171278449094,-0.555257682424113,0.964813720981299,NA,0.307700941969451,-0.522991338159807
"B14-02",2022,1,1.59354363841088,-1.53871096314148,0.952874362891922,-0.786378141763968,0.276457229834194,-1.29442916733874
"B14-03",2022,1,1.31295456392063,-1.09058893878778,0.84324946743153,-1.08797709970597,0.371177082675503,-0.999931247153573
"B17-01",2022,1,0.792556171970173,-0.424430888134631,0.987649957234225,NA,0.294960542755474,-0.634988659296043
"B21-01",2022,1,1.90152210195115,-1.68017003656831,1.17220682104318,NA,0.0518694410202685,-1.44841869367212
"B37-03",2022,1,2.06585843625129,-0.480258429986078,0.991143677049233,NA,0.257157950776582,-0.690631036994471
"B38-03",2022,1,1.92039034774116,-0.626343773234991,0.553296675834852,NA,0.511536217658216,-1.00415546477957
"B38-07",2022,1,1.19426721137053,-0.513006450669321,1.0196864081678,NA,0.228858794795266,-0.0449540792707865
"C37-04",2022,1,2.37992343069157,-0.0439020480331635,0.915358006067172,NA,0.368136106002016,0.216869945800605
