"transect","year","count","elevation","edge","P_forest","P_farmland","Shannon","edge_length"
"A20-03",2016,1,-0.134173153926093,-1.77117416214453,1.22472761300975,NA,-1.78347099745369,-1.60673137605838
"A20-04",2016,1,0.112482043852852,-1.65148472208368,1.13894835650635,NA,-1.49704095886147,-1.29034533082931
"A20-05",2016,1,0.40764999380159,-1.81311603016368,1.23954614957407,NA,-1.86042067784014,-1.4664333049216
"A26-01",2016,1,-0.705805342143649,0.553989315532395,-0.0719806841258293,-0.212630037721607,1.11011252545661,0.073464879938714
"A26-04",2016,1,-0.549161756824319,-0.854279267624187,-1.08421794007492,-1.13096116201298,-0.0905102230214894,-1.24528434815929
"A32-02",2016,1,0.163917250972632,-0.427718966027727,0.886378068242853,-0.981308258092919,-0.596829986525203,0.0428767738917319
"A33-08",2016,1,-0.552668702764304,-0.208100898467252,0.837645617367552,-0.904519188440379,-0.457207992765993,0.0153124725208754
"B11-01",2016,1,1.04591415487886,-0.310770358781569,0.699303643630841,NA,-0.394112467175067,0.170285526363942
"B14-02",2016,1,1.52110532974683,-1.64440446359843,0.995079181198749,-0.817929576443459,-1.16003691802538,-1.38943828145232
"B21-01",2016,1,1.81685777068557,-1.78835417347893,1.2142577434522,NA,-1.7290133200255,-1.541406628062
"B30-02",2016,1,0.408234484791588,0.388110186977032,0.585259909618991,-1.10139796528222,-0.12520662612077,0.916172588342673
"B30-04",2016,1,1.80166100494563,-0.648023282716445,0.915641000189843,NA,-0.88549930340043,-0.197132054040936
"B38-07",2016,1,1.13767924030847,-0.600640614333178,1.06184434741359,NA,-1.28062400093096,-0.156363099101399
"B38-08",2016,1,0.701064470780336,-0.160543023574249,0.65440660117762,-0.810427520988789,-0.114980451993679,0.320704408517781
"C14-01",2016,1,2.9081024490109,-1.42621719321383,0.706650621645056,NA,-0.696164070312846,-1.5672362743201
"C14-02",2016,1,2.9320665796008,-1.82907184815353,1.23954614957407,NA,-1.86042067784014,-1.83081854841224
"C30-02",2016,1,2.82042880051127,-0.284309149305149,-0.565032084587048,NA,0.347035207456643,0.147712842365408
"C37-02",2016,1,2.93498903455078,-1.84537857333966,1.16074398115354,NA,-1.55977441989564,-1.88078555473348
"A17-03",2017,1,-0.337576018445223,-1.18948190969897,1.09504023275471,-1.01323304338943,-1.30642588348344,-1.4124906239927
"A18-01",2017,1,-0.182101415105888,-0.0178608706021527,0.693442325009001,-0.647927923914054,-0.319437812361284,0.489393494853658
"A19-03",2017,1,-0.610533310774056,-0.136234623821833,0.0794203624865719,-0.822414508420582,0.879292038009578,0.360432128162174
"A24-02",2017,1,-0.553253193754301,0.318082616211487,-0.349371576081185,0.292828891692775,1.06285025288548,0.839019235860495
"A25-01",2017,1,-0.580139779294186,0.363711658116771,0.220338628461402,-0.193074136672048,0.46542263644538,0.253936453576876
"A26-01",2017,1,-0.705805342143649,0.553989315532395,-0.0719806841258293,-0.212630037721607,1.11011252545661,0.073464879938714
"A26-02",2017,1,-0.763085459163404,0.343440321471175,-1.24941915715404,0.636088027402103,1.45452622498407,-0.188834621369078
"A26-04",2017,1,-0.549161756824319,-0.854279267624187,-1.08421794007492,-1.13096116201298,-0.0905102230214894,-1.24528434815929
"A32-02",2017,1,0.163917250972632,-0.427718966027727,0.886378068242853,-0.981308258092919,-0.596829986525203,0.0428767738917319
"A33-08",2017,1,-0.552668702764304,-0.208100898467252,0.837645617367552,-0.904519188440379,-0.457207992765993,0.0153124725208754
"B33-01",2017,1,0.370827061431748,0.970563170453081,0.0329719277451307,-0.890716003558859,1.03226202383477,-0.0421768438107401
"B38-07",2017,1,1.13767924030847,-0.600640614333178,1.06184434741359,NA,-1.28062400093096,-0.156363099101399
"C37-01",2017,1,2.58254096758229,-1.79572054512809,1.23020979148128,NA,-1.8083985426254,-1.44750460091864
"C37-02",2017,1,2.93498903455078,-1.84537857333966,1.16074398115354,NA,-1.55977441989564,-1.88078555473348
"A17-03",2018,1,-0.337576018445223,-1.18948190969897,1.09504023275471,-1.01323304338943,-1.30642588348344,-1.4124906239927
"A18-03",2018,1,-0.485452238914591,1.07823209865972,-1.5470607545739,1.81195006464255,0.350154112234309,1.38413688209741
"A19-02",2018,1,-0.578386306324194,0.498576728721448,-1.58579191040841,0.84903806755357,1.60621138870905,1.01441456048654
"A19-03",2018,1,-0.610533310774056,-0.136234623821833,0.0794203624865719,-0.822414508420582,0.879292038009578,0.360432128162174
"A20-02",2018,1,-0.604688400874081,2.14799011819053,-0.230874805134883,0.0086950135682387,0.996135909056496,1.74976982040235
"A20-03",2018,1,-0.134173153926093,-1.77117416214453,1.22472761300975,NA,-1.78347099745369,-1.60673137605838
"A21-02",2018,1,-0.576048342364204,1.22933576600261,-1.3484312038991,1.44194604648592,0.833219408432991,1.26000826539581
"A24-01",2018,1,-0.646771752153901,0.867195815589408,-0.508987039787926,0.283909153174241,1.28132240883912,1.39784465303824
"A24-02",2018,1,-0.553253193754301,0.318082616211487,-0.349371576081185,0.292828891692775,1.06285025288548,0.839019235860495
"A25-01",2018,1,-0.580139779294186,0.363711658116771,0.220338628461402,-0.193074136672048,0.46542263644538,0.253936453576876
"A26-01",2018,1,-0.705805342143649,0.553989315532395,-0.0719806841258293,-0.212630037721607,1.11011252545661,0.073464879938714
"A26-04",2018,1,-0.549161756824319,-0.854279267624187,-1.08421794007492,-1.13096116201298,-0.0905102230214894,-1.24528434815929
"A28-10",2018,1,-0.570203432464229,-0.30483322476436,1.06466325442531,-1.10398675667704,-1.21985042257003,-0.645424325715611
"A29-04",2018,1,-0.522275171284434,1.80904992052229,-0.643416770934741,0.231688307225528,1.4058376221974,2.4663547503547
"A32-02",2018,1,0.163917250972632,-0.427718966027727,0.886378068242853,-0.981308258092919,-0.596829986525203,0.0428767738917319
"A33-08",2018,1,-0.552668702764304,-0.208100898467252,0.837645617367552,-0.904519188440379,-0.457207992765993,0.0153124725208754
"A36-01",2018,1,-0.405376973284933,-0.227705010622678,0.439959563410922,-0.933738400395459,0.484810491846081,-0.000367280408487572
"B11-01",2018,1,1.04591415487886,-0.310770358781569,0.699303643630841,NA,-0.394112467175067,0.170285526363942
"B21-01",2018,1,1.81685777068557,-1.78835417347893,1.2142577434522,NA,-1.7290133200255,-1.541406628062
"B38-07",2018,1,1.13767924030847,-0.600640614333178,1.06184434741359,NA,-1.28062400093096,-0.156363099101399
"B38-08",2018,1,0.701064470780336,-0.160543023574249,0.65440660117762,-0.810427520988789,-0.114980451993679,0.320704408517781
"C14-01",2018,1,2.9081024490109,-1.42621719321383,0.706650621645056,NA,-0.696164070312846,-1.5672362743201
"C37-04",2018,1,2.2762676888236,-0.12327680141334,0.957589147944458,NA,-0.927775327237826,0.102024371398693
"C37-05",2018,1,2.25522601318369,-0.0510997772351374,0.78758939965116,NA,-0.806568350213362,-0.112648281352223
"A03-10",2019,1,-0.744966238473482,0.443562928855727,-0.1188216260496,-0.565702838894454,0.610722173197775,-0.51277127395651
"A10-02",2019,1,0.0154565395132672,0.299237916981048,0.6292996006902,-1.05073528198009,-0.0898109607868331,0.818641255350822
"A17-09",2019,1,-0.483698765944599,0.0760891884900498,-0.118704211494852,0.516398999814551,0.17213996685564,-0.2909863290026
"A18-01",2019,1,-0.182101415105888,-0.0178608706021527,0.693442325009001,-0.647927923914054,-0.319437812361284,0.489393494853658
"A19-01",2019,1,-0.382581824675031,-1.75673719980967,1.19000436683598,NA,-1.65237632255651,-1.78328574784031
"A19-03",2019,1,-0.610533310774056,-0.136234623821833,0.0794203624865719,-0.822414508420582,0.879292038009578,0.360432128162174
"A20-02",2019,1,-0.604688400874081,2.14799011819053,-0.230874805134883,0.0086950135682387,0.996135909056496,1.74976982040235
"A20-03",2019,1,-0.134173153926093,-1.77117416214453,1.22472761300975,NA,-1.78347099745369,-1.60673137605838
"A20-05",2019,1,0.40764999380159,-1.81311603016368,1.23954614957407,NA,-1.86042067784014,-1.4664333049216
"A21-02",2019,1,-0.576048342364204,1.22933576600261,-1.3484312038991,1.44194604648592,0.833219408432991,1.26000826539581
"A22-01",2019,1,0.00902713862329468,-1.36390113158398,0.776031790232476,-0.558356878843428,-0.717871627880766,-1.52650242451319
"A24-01",2019,1,-0.646771752153901,0.867195815589408,-0.508987039787926,0.283909153174241,1.28132240883912,1.39784465303824
"A24-02",2019,1,-0.553253193754301,0.318082616211487,-0.349371576081185,0.292828891692775,1.06285025288548,0.839019235860495
"A25-01",2019,1,-0.580139779294186,0.363711658116771,0.220338628461402,-0.193074136672048,0.46542263644538,0.253936453576876
"A26-04",2019,1,-0.549161756824319,-0.854279267624187,-1.08421794007492,-1.13096116201298,-0.0905102230214894,-1.24528434815929
"A28-10",2019,1,-0.570203432464229,-0.30483322476436,1.06466325442531,-1.10398675667704,-1.21985042257003,-0.645424325715611
"A33-08",2019,1,-0.552668702764304,-0.208100898467252,0.837645617367552,-0.904519188440379,-0.457207992765993,0.0153124725208754
"A36-01",2019,1,-0.405376973284933,-0.227705010622678,0.439959563410922,-0.933738400395459,0.484810491846081,-0.000367280408487572
"B13-03",2019,1,1.58656832062655,-0.64363575353393,1.00701016196792,NA,-1.08088330504523,-0.62812591038448
"B14-02",2019,1,1.52110532974683,-1.64440446359843,0.995079181198749,-0.817929576443459,-1.16003691802538,-1.38943828145232
"B21-01",2019,1,1.81685777068557,-1.78835417347893,1.2142577434522,NA,-1.7290133200255,-1.541406628062
"B32-03",2019,1,1.31887144720769,-0.277159484843322,0.914784777443014,NA,-0.840891513390345,-0.585071859636575
"B37-02",2019,1,2.14534170706416,-0.472773890481329,0.955905819241842,-1.13618622760793,-0.950666801758089,-0.477731087078961
"B38-08",2019,1,0.701064470780336,-0.160543023574249,0.65440660117762,-0.810427520988789,-0.114980451993679,0.320704408517781
"C37-01",2019,1,2.58254096758229,-1.79572054512809,1.23020979148128,NA,-1.8083985426254,-1.44750460091864
"C37-05",2019,1,2.25522601318369,-0.0510997772351374,0.78758939965116,NA,-0.806568350213362,-0.112648281352223
"A01-02",2020,1,-0.314780869835321,0.0968334299913225,0.647743168016774,-0.799551572369125,-0.197202218592823,0.586735869973012
"A16-01",2020,1,-0.694700013333696,-0.146191612818604,0.280907243937528,-0.938515420683026,0.477607674753825,-0.730527914106829
"A18-01",2020,1,-0.182101415105888,-0.0178608706021527,0.693442325009001,-0.647927923914054,-0.319437812361284,0.489393494853658
"A19-01",2020,1,-0.382581824675031,-1.75673719980967,1.19000436683598,NA,-1.65237632255651,-1.78328574784031
"A19-02",2020,1,-0.578386306324194,0.498576728721448,-1.58579191040841,0.84903806755357,1.60621138870905,1.01441456048654
"A19-03",2020,1,-0.610533310774056,-0.136234623821833,0.0794203624865719,-0.822414508420582,0.879292038009578,0.360432128162174
"A19-04",2020,1,-0.591245108104139,0.313130146525823,-1.03197362934976,1.14469664675021,1.05190828050795,-0.112868359045283
"A19-06",2020,1,-0.612286783744049,1.58323405413979,-0.83142549519204,0.396765068104163,1.32632026830468,1.26357736703046
"A21-02",2020,1,-0.576048342364204,1.22933576600261,-1.3484312038991,1.44194604648592,0.833219408432991,1.26000826539581
"A22-01",2020,1,0.00902713862329468,-1.36390113158398,0.776031790232476,-0.558356878843428,-0.717871627880766,-1.52650242451319
"A25-01",2020,1,-0.580139779294186,0.363711658116771,0.220338628461402,-0.193074136672048,0.46542263644538,0.253936453576876
"A26-04",2020,1,-0.549161756824319,-0.854279267624187,-1.08421794007492,-1.13096116201298,-0.0905102230214894,-1.24528434815929
"A26-06",2020,1,-0.661384026903839,0.970344812267609,-0.27389422240414,-0.766909741317336,1.57387785746019,-0.0337389220159416
"A28-10",2020,1,-0.570203432464229,-0.30483322476436,1.06466325442531,-1.10398675667704,-1.21985042257003,-0.645424325715611
"A32-02",2020,1,0.163917250972632,-0.427718966027727,0.886378068242853,-0.981308258092919,-0.596829986525203,0.0428767738917319
"A33-08",2020,1,-0.552668702764304,-0.208100898467252,0.837645617367552,-0.904519188440379,-0.457207992765993,0.0153124725208754
"A36-01",2020,1,-0.405376973284933,-0.227705010622678,0.439959563410922,-0.933738400395459,0.484810491846081,-0.000367280408487572
"A36-16",2020,1,-0.643264806213916,-0.167872068347997,0.810393913964095,-0.775302273415325,-0.593611641442985,0.300449770166504
"B06-01",2020,1,0.642030880790588,-1.79807824098455,1.23596037857902,NA,-1.83762685675382,-1.54011511508788
"B11-01",2020,1,1.04591415487886,-0.310770358781569,0.699303643630841,NA,-0.394112467175067,0.170285526363942
"B14-03",2020,1,1.25165498335798,-1.18839246073357,0.88553120468529,-1.12481411905062,-0.920071239783274,-1.09880577496849
"B33-01",2020,1,0.370827061431748,0.970563170453081,0.0329719277451307,-0.890716003558859,1.03226202383477,-0.0421768438107401
"B37-03",2020,1,1.97467033798489,-0.567316006993997,1.0333216434687,NA,-1.20893020121494,-0.79356526502535
"B38-02",2020,1,0.722690637410243,-0.475159024433289,0.476650150270179,NA,-0.133347644760359,-1.08027951244773
"B38-08",2020,1,0.701064470780336,-0.160543023574249,0.65440660117762,-0.810427520988789,-0.114980451993679,0.320704408517781
"C14-04",2020,1,2.05065416668457,-0.294890615172295,0.352550083956033,-0.631362731130258,0.15555896503716,-0.0662426322842247
"C37-02",2020,1,2.93498903455078,-1.84537857333966,1.16074398115354,NA,-1.55977441989564,-1.88078555473348
"A01-02",2021,1,-0.314780869835321,0.0968334299913225,0.647743168016774,-0.799551572369125,-0.197202218592823,0.586735869973012
"A04-02",2021,1,-0.471424455154651,0.658476923039957,0.189357154327384,-0.385562781066267,0.668931713063609,1.22180562338884
"A04-03",2021,1,-0.195544707875831,0.301529912858862,0.706667206643672,-0.933139435542329,-0.160986535704741,0.799372653319707
"A17-03",2021,1,-0.337576018445223,-1.18948190969897,1.09504023275471,-1.01323304338943,-1.30642588348344,-1.4124906239927
"A18-01",2021,1,-0.182101415105888,-0.0178608706021527,0.693442325009001,-0.647927923914054,-0.319437812361284,0.489393494853658
"A19-03",2021,1,-0.610533310774056,-0.136234623821833,0.0794203624865719,-0.822414508420582,0.879292038009578,0.360432128162174
"A20-03",2021,1,-0.134173153926093,-1.77117416214453,1.22472761300975,NA,-1.78347099745369,-1.60673137605838
"A20-04",2021,1,0.112482043852852,-1.65148472208368,1.13894835650635,NA,-1.49704095886147,-1.29034533082931
"A20-05",2021,1,0.40764999380159,-1.81311603016368,1.23954614957407,NA,-1.86042067784014,-1.4664333049216
"A21-02",2021,1,-0.576048342364204,1.22933576600261,-1.3484312038991,1.44194604648592,0.833219408432991,1.26000826539581
"A22-01",2021,1,0.00902713862329468,-1.36390113158398,0.776031790232476,-0.558356878843428,-0.717871627880766,-1.52650242451319
"A24-01",2021,1,-0.646771752153901,0.867195815589408,-0.508987039787926,0.283909153174241,1.28132240883912,1.39784465303824
"A25-01",2021,1,-0.580139779294186,0.363711658116771,0.220338628461402,-0.193074136672048,0.46542263644538,0.253936453576876
"A26-01",2021,1,-0.705805342143649,0.553989315532395,-0.0719806841258293,-0.212630037721607,1.11011252545661,0.073464879938714
"A26-04",2021,1,-0.549161756824319,-0.854279267624187,-1.08421794007492,-1.13096116201298,-0.0905102230214894,-1.24528434815929
"A28-06",2021,1,0.00610468367330717,0.372157032829664,-0.556833788280105,0.91639096663614,0.484145133916588,0.574721633445384
"A28-08",2021,1,-0.670151391753801,0.539338022912396,-0.544463427685345,-0.463764437610499,1.60883466770354,-0.282420949546809
"A28-10",2021,1,-0.570203432464229,-0.30483322476436,1.06466325442531,-1.10398675667704,-1.21985042257003,-0.645424325715611
"A32-02",2021,1,0.163917250972632,-0.427718966027727,0.886378068242853,-0.981308258092919,-0.596829986525203,0.0428767738917319
"A33-02",2021,1,-0.0616962711664029,1.3309767361355,-1.2555983694448,1.73949419767394,0.187807811370644,1.52791707780964
"A33-08",2021,1,-0.552668702764304,-0.208100898467252,0.837645617367552,-0.904519188440379,-0.457207992765993,0.0153124725208754
"A36-01",2021,1,-0.405376973284933,-0.227705010622678,0.439959563410922,-0.933738400395459,0.484810491846081,-0.000367280408487572
"A37-01",2021,1,-0.297830631125393,-0.0945003513246353,-0.323703230447334,-0.870958218735905,1.4013748892917,-0.42107954409094
"B14-02",2021,1,1.52110532974683,-1.64440446359843,0.995079181198749,-0.817929576443459,-1.16003691802538,-1.38943828145232
"B21-01",2021,1,1.81685777068557,-1.78835417347893,1.2142577434522,NA,-1.7290133200255,-1.541406628062
"C14-01",2021,1,2.9081024490109,-1.42621719321383,0.706650621645056,NA,-0.696164070312846,-1.5672362743201
"A01-02",2022,1,-0.314780869835321,0.0968334299913225,0.647743168016774,-0.799551572369125,-0.197202218592823,0.586735869973012
"A03-10",2022,1,-0.744966238473482,0.443562928855727,-0.1188216260496,-0.565702838894454,0.610722173197775,-0.51277127395651
"A04-02",2022,1,-0.471424455154651,0.658476923039957,0.189357154327384,-0.385562781066267,0.668931713063609,1.22180562338884
"A10-03",2022,1,-0.171580577285933,-0.479981861183777,0.353064800228099,-0.421021754123205,0.336996652498706,-0.948715031335391
"A16-02",2022,1,-0.533380500094386,-0.00234826121451023,0.131303295259694,NA,0.411753173322376,-0.63650250032506
"A17-03",2022,1,-0.337576018445223,-1.18948190969897,1.09504023275471,-1.01323304338943,-1.30642588348344,-1.4124906239927
"A18-01",2022,1,-0.182101415105888,-0.0178608706021527,0.693442325009001,-0.647927923914054,-0.319437812361284,0.489393494853658
"A18-04",2022,1,-0.619885166614016,0.697389128827475,-1.19184398836884,0.80183176257389,1.21261931446624,1.22576877759255
"A19-01",2022,1,-0.382581824675031,-1.75673719980967,1.19000436683598,NA,-1.65237632255651,-1.78328574784031
"A19-03",2022,1,-0.610533310774056,-0.136234623821833,0.0794203624865719,-0.822414508420582,0.879292038009578,0.360432128162174
"A20-02",2022,1,-0.604688400874081,2.14799011819053,-0.230874805134883,0.0086950135682387,0.996135909056496,1.74976982040235
"A20-03",2022,1,-0.134173153926093,-1.77117416214453,1.22472761300975,NA,-1.78347099745369,-1.60673137605838
"A20-05",2022,1,0.40764999380159,-1.81311603016368,1.23954614957407,NA,-1.86042067784014,-1.4664333049216
"A21-02",2022,1,-0.576048342364204,1.22933576600261,-1.3484312038991,1.44194604648592,0.833219408432991,1.26000826539581
"A22-01",2022,1,0.00902713862329468,-1.36390113158398,0.776031790232476,-0.558356878843428,-0.717871627880766,-1.52650242451319
"A24-01",2022,1,-0.646771752153901,0.867195815589408,-0.508987039787926,0.283909153174241,1.28132240883912,1.39784465303824
"A24-02",2022,1,-0.553253193754301,0.318082616211487,-0.349371576081185,0.292828891692775,1.06285025288548,0.839019235860495
"A25-01",2022,1,-0.580139779294186,0.363711658116771,0.220338628461402,-0.193074136672048,0.46542263644538,0.253936453576876
"A26-01",2022,1,-0.705805342143649,0.553989315532395,-0.0719806841258293,-0.212630037721607,1.11011252545661,0.073464879938714
"A26-02",2022,1,-0.763085459163404,0.343440321471175,-1.24941915715404,0.636088027402103,1.45452622498407,-0.188834621369078
"A28-04",2022,1,-0.347512365275181,-1.43925931551968,0.722320934555004,NA,-0.658253474355475,-1.5797687110853
"A28-08",2022,1,-0.670151391753801,0.539338022912396,-0.544463427685345,-0.463764437610499,1.60883466770354,-0.282420949546809
"A33-08",2022,1,-0.552668702764304,-0.208100898467252,0.837645617367552,-0.904519188440379,-0.457207992765993,0.0153124725208754
"A36-01",2022,1,-0.405376973284933,-0.227705010622678,0.439959563410922,-0.933738400395459,0.484810491846081,-0.000367280408487572
"A39-01",2022,1,-0.429341103874831,0.221538537571831,0.265063374759606,-0.62765959649751,0.584704476822048,-0.490155459175866
"B13-03",2022,1,1.58656832062655,-0.64363575353393,1.00701016196792,NA,-1.08088330504523,-0.62812591038448
"B14-02",2022,1,1.52110532974683,-1.64440446359843,0.995079181198749,-0.817929576443459,-1.16003691802538,-1.38943828145232
"B14-03",2022,1,1.25165498335798,-1.18839246073357,0.88553120468529,-1.12481411905062,-0.920071239783274,-1.09880577496849
"B17-01",2022,1,0.751915186910118,-0.510505522815236,1.02983037504257,NA,-1.11316015563936,-0.738653217812772
"B21-01",2022,1,1.81685777068557,-1.78835417347893,1.2142577434522,NA,-1.7290133200255,-1.541406628062
"B37-03",2022,1,1.97467033798489,-0.567316006993997,1.0333216434687,NA,-1.20893020121494,-0.79356526502535
"B38-07",2022,1,1.13767924030847,-0.600640614333178,1.06184434741359,NA,-1.28062400093096,-0.156363099101399
"C37-04",2022,1,2.2762676888236,-0.12327680141334,0.957589147944458,NA,-0.927775327237826,0.102024371398693
